total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
1457,0.15305422100205904,0.38724947719739417,0.7488392920282655,0.211443197288219,0.2214855378700444,0.7669576177654748,0.980042618207791
1459,0.15352981494174092,0.4958694760203282,0.6736203807575071,0.21208999962318847,0.22171389895621024,0.7672875277307442,0.9600852364155819
1459,0.15352981494174092,0.49511573099918804,0.8148482563528143,0.21208999962318847,0.22171389895621024,0.7672875277307442,0.9600852364155819
1462,0.15321477428180574,0.5017450034631308,0.7952096796948424,0.2118199798681362,0.2211809117414819,0.7676174376960135,0.9589764929826814
1467,0.152692569870484,0.4911272012675875,0.814873130930918,0.21098956162157737,0.22055670890241647,0.7676174376960135,0.9168442425324621
1469,0.1531654186521443,0.5950105273097025,0.8163296648960158,0.2107125746890539,0.2209839825265445,0.7711267265435805,0.9168442425324619
1469,0.1531654186521443,0.5260794406918655,0.8055531065933949,0.2107125746890539,0.2209839825265445,0.7711267265435805,0.9168442425324619
1472,0.15285326086956522,0.39286215962459375,0.765654166590976,0.21003542486600138,0.22026012414901425,0.7711267265435805,0.9379103677575718
1473,0.15274949083503056,0.6881219417097431,0.7535990763125762,0.20995310835442135,0.21995250615188336,0.7711267265435805,0.9168442425324621
1475,0.15254237288135594,0.46312428357419966,0.789318540494887,0.20923270731821328,0.21950244026729449,0.7711267265435805,0.9379103677575718
1479,0.15212981744421908,0.5393475549883096,0.8115485591334658,0.20860195797835182,0.21887411816965618,0.0,0.9578677495497807
1480,0.15202702702702703,0.46506203154298076,0.7866750932017473,0.20851987859676854,0.21879987578478544,0.0,0.9578677495497807
1484,0.1522911051212938,0.5410558468478462,0.8727504627450924,0.20797463867553204,0.21844198440271123,0.7719455664445607,0.9379103677575718
1485,0.15218855218855218,0.3965027720373947,0.776397020223141,0.20771072455462009,0.21821804165873973,0.7719455664445607,0.9379103677575718
1488,0.15188172043010753,1.5000377101089604,0.8484724823968633,0.20711497842220714,0.21758898762029513,0.7719455664445607,0.9379103677575718
1493,0.1520428667113195,1.562998511275908,0.8081934358571508,0.20680243260915182,0.2180873016984177,0.7725774823523555,0.9589764929826814
1503,0.15103127079174983,1.5762404527352727,0.7920248108327583,0.20488258277591298,0.21627407511027208,0.0,0.9157354990995614
1506,0.150730411686587,1.624723750026178,0.7916161133165005,0.20427934384037577,0.2151886570354113,0.0,0.8946693738744518
1511,0.1502316346790205,1.4676456764406591,0.8008040684995139,0.20337566004694035,0.21414015677942724,0.0,0.9157354990995614
1517,0.15095583388266315,1.578822360008713,0.7566898684405956,0.20420575018752718,0.21551701395496645,0.77775622770069,0.9179529859653626
1519,0.15207373271889402,1.6860159538896244,0.8181011658715674,0.20677383286693204,0.21760264828003606,0.7778979276755669,0.8991043476060538
1527,0.15258677144728225,1.5891540610112567,0.8812315883635305,0.20759820682519078,0.21839579378113075,0.7782814460803353,0.8991043476060538
1532,0.152088772845953,1.5822542411681575,0.7409788437885702,0.20681526216381957,0.21774413747164179,0.7785232645102267,0.9179529859653626
1536,0.15169270833333334,0.4078920453545708,0.7821539419399682,0.20621910122719234,0.21725460664972288,0.7789214338882058,0.9168442425324621
1537,0.15159401431359792,0.5333126732654422,0.8137019419094427,0.20611543963792323,0.2171594374330904,0.0,0.9157354990995614
1537,0.15159401431359792,0.5703814183677619,0.7874676335067562,0.20611543963792323,0.2171594374330904,0.0,0.9157354990995614
1543,0.15165262475696695,0.5360077183952277,0.763064808289553,0.20594350186419402,0.2171000395290231,0.7775728187912021,0.8747119920822428
1547,0.15190691661279895,0.4942154776932055,0.818885529277502,0.20765873584822947,0.2181942079508991,0.7771185285166446,0.9179529859653626
1547,0.15190691661279895,0.5605533827619045,0.7829238442339527,0.20765873584822947,0.2181942079508991,0.7771185285166446,0.9179529859653626
1551,0.1521598968407479,0.4590030199112439,0.845802912695575,0.20762727946294082,0.2185212846594319,0.776391132348509,0.919061729398263
1554,0.15315315315315314,0.5180206759247831,0.809403097291411,0.20943165988905518,0.22087976385297098,0.7753364571244808,0.9401278546233727
1557,0.15414258188824662,0.547323368458186,0.8361133638506755,0.21078473076119794,0.22299568688369883,0.7750606459606438,0.9002130910389544
1558,0.1540436456996149,0.5615887334336749,0.8128974903155838,0.2105656167601959,0.22277969484501378,0.7750606459606438,0.8791469658138448
1560,0.15384615384615385,0.5602261668782986,0.8472552610529697,0.21028195152871795,0.22234092280696363,0.7750606459606438,0.8580808405887351
1561,0.15374759769378604,0.5933736687974653,0.7672025073907167,0.2101026945194155,0.22211130787953667,0.7750917224477454,0.8780382223809443
1563,0.15355086372360843,0.6167449632575586,0.8439276411825333,0.20994923678987387,0.22195915887054138,0.7746469292148884,0.9179529859653626
1564,0.1534526854219949,0.6100084738804938,0.8057189176252867,0.20982377148140724,0.22172078686132082,0.7746469292148884,0.9179529859653626
1568,0.15306122448979592,0.4409518838614228,0.7626508063781109,0.2092862791419471,0.22098214328034466,0.0,0.9157354990995614
1572,0.15267175572519084,1.5279773669568795,0.8460430773886052,0.20899981440798474,0.22045779151873768,0.0,0.9157354990995614
1579,0.1519949335022166,1.58987803392896,0.883212874653708,0.20769858679090492,0.21930186835007176,0.0,0.9368016243246711
1584,0.15151515151515152,1.6939412994549665,0.8110504965038445,0.20718970009513002,0.21863741612156037,0.0,0.9368016243246711
1589,0.15166771554436753,1.6715293233419726,0.7455314881055326,0.20833597184840755,0.21921301622795733,0.7739688094657913,0.9379103677575718
1598,0.1520650813516896,1.8024744687095187,0.8447849661743256,0.20781401907250135,0.21914929757228302,0.77331501054755,0.9179529859653626
1598,0.1520650813516896,1.6258548881467585,0.7992207886337553,0.20781401907250135,0.21914929757228302,0.77331501054755,0.9179529859653626
1602,0.1523096129837703,1.5934269279224826,0.7183728049457807,0.207406863660146,0.21951708118549704,0.7720473439224516,0.8957781173073522
1607,0.15245799626633477,1.7545948224317829,0.8752188074552738,0.2081547660078621,0.22001353854791322,0.7708380939358472,0.8968868607402529
1616,0.15222772277227722,1.7735207033584481,0.784329251281376,0.20780836470540884,0.21983027471223307,0.770625101261571,0.8758207355151433
1620,0.15185185185185185,0.5857371043019979,0.7996759122387485,0.20726417157087051,0.21898562165306062,0.0,0.9578677495497807
1623,0.15157116451016636,0.5286770195941557,0.791770771033277,0.20710040618247683,0.21858041201969117,0.0,0.9789338747748904
1624,0.15147783251231528,0.4075792081791421,0.881907014808311,0.20692890452534005,0.2184152287700469,0.0,0.9789338747748904
1627,0.15119852489244007,0.585406144912535,0.7916319833353402,0.20662234944353014,0.21796666146774715,0.0,0.9789338747748904
1628,0.1511056511056511,0.657845672886883,0.7842762186754563,0.20632193404597485,0.2177503115079149,0.0,0.9789338747748904
1629,0.15101289134438306,0.6084763596364865,0.8496433447356502,0.2063004635506194,0.21759276986238388,0.0,0.9578677495497807
1634,0.15055079559363524,0.6515811751950871,0.8369477172747531,0.2057663498495471,0.21691586715594863,0.0,0.9578677495497807
1637,0.15027489309712888,0.4794310338099871,0.761046674215998,0.20489234289552574,0.21645234810444225,0.0,0.9157354990995614
1639,0.15070164734594266,0.4328078935536573,0.7375933369488878,0.2050149138459959,0.2171421869421247,0.7678656003921434,0.8957781173073522
1642,0.1510353227771011,0.4474003014078071,0.8018272991597788,0.20505220820452477,0.21764590203682904,0.7688383585570042,0.8968868607402529
1643,0.15155203895313452,0.459871220058537,0.7768018112372598,0.20505220820452477,0.2189363433659895,0.7692060364950176,0.8769294789480437
1646,0.15188335358444716,0.6370531432832324,0.7178518833179908,0.20565508323101903,0.22000943198849066,0.7694170898620132,0.8780382223809443
1647,0.15179113539769276,0.5305279186265613,0.7486654721719942,0.20564646046277896,0.2199678595503647,0.7694170898620132,0.899104347606054
1648,0.15169902912621358,0.5001536489234297,0.8204812836047951,0.2054527012289088,0.21985743691938928,0.7694170898620132,0.899104347606054
1649,0.15221346270466948,0.5278699483823373,0.7688479088074691,0.20690647557446862,0.22094855358841026,0.7701959731042666,0.8991043476060538
1652,0.15193704600484262,0.6194174209297518,0.7067107461032454,0.20666646038285028,0.22056821449069744,0.7703242585650671,0.919061729398263
1655,0.15226586102719034,0.5583492320492439,0.8539002590157417,0.20872616935204064,0.22156520603537427,0.7706585933281018,0.9179529859653626
1655,0.15226586102719034,0.49434366046569794,0.8101693723271344,0.20872616935204064,0.22156520603537427,0.7706585933281018,0.9179529859653626
1656,0.15217391304347827,0.43743560620165406,0.8049009900560955,0.20863472144149378,0.22151079266425017,0.7706585933281018,0.9179529859653626
1657,0.15208207604103802,0.44715301219326475,0.8609978852454232,0.20856579311614712,0.2214044168124871,0.7706585933281018,0.9179529859653626
1658,0.1519903498190591,0.5631052524869398,0.7840110393320203,0.20840596210789758,0.22121183463910993,0.7706585933281018,0.9390191111904722
1661,0.15171583383503914,0.6004583625247977,0.6991256422808035,0.20794479170543662,0.2205871696734297,0.7703360532950466,0.9379103677575718
1662,0.15162454873646208,0.44946101431350316,0.7898012104987544,0.2077933069102294,0.2204713707912874,0.7703360532950466,0.9379103677575718
1663,0.15153337342152737,0.5661422701334762,0.7956446095900271,0.20774019694860782,0.22030280370091376,0.7703360532950466,0.9168442425324621
1664,0.15144230769230768,0.4854104292142101,0.8941842530526651,0.20749707687628116,0.22009607687358926,0.0,0.9157354990995614
1664,0.15144230769230768,0.4795760252708227,0.796952240676904,0.20749707687628116,0.22009607687358926,0.0,0.9157354990995614
1667,0.15116976604679064,0.4943175327647321,0.7856520365558921,0.20727735065342218,0.21973243266231735,0.0,0.8946693738744518
1674,0.15232974910394265,0.4275052484849036,0.8299119150649201,0.20998442962923794,0.2216225541086198,0.7701645983337991,0.8979956041731534
1676,0.15214797136038186,0.5090821501723141,0.7744078708410086,0.20965891982985624,0.22133681650870765,0.7701645983337991,0.9401278546233727
1679,0.15247170935080406,0.5609450782641265,0.7498998580566594,0.20932297197865368,0.221168060441058,0.7696955833500918,0.9600852364155819
1681,0.1522903033908388,0.485979960092111,0.7884044792506936,0.2091599351656867,0.22090418931832004,0.7696955833500918,0.9600852364155819
1684,0.15320665083135393,0.6164888040460194,0.7323795900886318,0.21215050915533412,0.2231148623798947,0.7680846292636593,0.9401278546233727
1686,0.15361803084223014,0.5476283518294203,0.8646833979982644,0.21453764686575455,0.22419844668436026,0.7679558558938018,0.9201704728311635
1689,0.15334517465956188,0.5414344102373393,0.6730732694162276,0.21428639053115114,0.2236766025948364,0.7676317514471446,0.9401278546233727
1693,0.1529828706438275,0.5489795356808391,0.8602707213387683,0.2136806503631812,0.22298199193408366,0.7677292568687502,0.9390191111904722
1695,0.1528023598820059,0.6138854947607575,0.7945150028224378,0.21337882094210253,0.2227479167785333,0.7675695357842294,0.9589764929826814
1697,0.15262227460223923,0.5750592033971818,0.7453825797829622,0.21299368736383448,0.22248369727943165,0.0,0.9578677495497807
1699,0.1524426133019423,0.4424307720678327,0.7823111075173473,0.21271637816927783,0.22225023511814318,0.0,0.9368016243246711
1701,0.1522633744855967,0.46392226094108185,0.7413221781561357,0.21211666683643737,0.22182687046941327,0.0,0.8946693738744518
1703,0.15208455666470932,0.4678183566596593,0.9027397473723276,0.21178732068550016,0.22156368482966496,0.0,0.8946693738744518
1703,0.15208455666470932,0.4575403648389676,0.7515671188066035,0.21178732068550016,0.22156368482966496,0.0,0.8946693738744518
1706,0.15181711606096132,0.4628842856553765,0.8042259211639524,0.21139602409583533,0.22114198740388413,0.0,0.8525371234242327
1710,0.15146198830409358,0.3862859421594108,0.8101561720035906,0.21097815358920963,0.2206906446927716,0.0,0.8736032486493424
1715,0.1521865889212828,0.5595054402476952,0.7561197688816911,0.21370500985797977,0.2221009846208226,0.7694236770290847,0.8968868607402529
1718,0.15250291036088476,0.5350546117946557,0.821043292372734,0.21534108454558407,0.22281748901331835,0.7697285293200594,0.919061729398263
1718,0.15250291036088476,0.47019646505230056,0.793874822263633,0.21534108454558407,0.22281748901331835,0.7697285293200594,0.919061729398263
1719,0.15241419429901104,0.49316209373439274,0.7980469059488893,0.21478579819615734,0.2225220582524488,0.7697285293200594,0.8979956041731534
1719,0.15241419429901104,0.3639554741669173,0.8011629001326361,0.21478579819615734,0.2225220582524488,0.7697285293200594,0.8979956041731534
1720,0.15232558139534882,0.4928837905516274,0.826537447997562,0.21474367847015982,0.222489188791474,0.7697285293200594,0.919061729398263
1723,0.15206035983749275,0.5906599444261206,0.8275257660690509,0.2143953531516091,0.22185106636574498,0.7699177754538697,0.9179529859653626
1726,0.15179606025492468,0.49773829786233187,0.8891968459023093,0.2141117405140179,0.22138745739415566,0.7703382339020088,0.9379103677575718
1733,0.1517599538372764,0.6723488083374907,0.8652954883544817,0.21340945319644955,0.22085108241892534,0.7689893199026379,0.9589764929826814
1736,0.15149769585253456,0.5084708963153188,0.7835001733403927,0.2128421676984473,0.2202934967103249,0.7689893199026379,0.9379103677575718
1738,0.15132336018411968,0.3911279023518088,0.7665631983134324,0.21257723417405197,0.2200382877978998,0.7689893199026379,0.9589764929826814
1740,0.1511494252873563,0.539332762075674,0.799273706388821,0.21222824778036617,0.2197592235711694,0.0,0.9578677495497807
1741,0.15163699023549684,0.3497635534218634,0.7848468776177673,0.21323607072275125,0.2206797345969354,0.7688816605879791,0.9379103677575715
1745,0.1512893982808023,0.4604611853609302,0.8471651605655665,0.2125433500630954,0.2199071262696738,0.7688816605879791,0.8957781173073525
1746,0.15120274914089346,0.41003919452590376,0.7173770973695539,0.21229491244895243,0.21952529601829796,0.7688816605879791,0.9168442425324621
1746,0.15120274914089346,0.46926147506868854,0.7985795419259557,0.21229491244895243,0.21952529601829796,0.7688816605879791,0.9168442425324621
1746,0.15120274914089346,0.6585732300614597,0.9072919487793516,0.21229491244895243,0.21952529601829796,0.7688816605879791,0.9168442425324621
1747,0.15168860904407555,0.335678649652166,0.7729064803309122,0.21381790258558694,0.22063611407116784,0.770141332977904,0.8968868607402529
1750,0.15142857142857144,0.6131344403791554,0.841245996461302,0.21356928807609643,0.22010395443367833,0.770141332977904,0.9179529859653626
1751,0.1513420902341519,0.47490253053511455,0.7386760806753925,0.2134278883380915,0.21989570677788806,0.7714010053678289,0.9379103677575718
1759,0.15065378055713474,1.6473095507313436,0.892321231456679,0.2126058563320543,0.21884783253443088,0.0,0.9157354990995616
1766,0.15005662514156284,1.6878232733931693,0.8331391776387477,0.21199115861505233,0.2178816373863577,0.0,0.8736032486493424
1771,0.1507622811970638,1.658350146445046,0.8327756409639447,0.21220256731972928,0.21858933782594336,0.7717103949490471,0.9179529859653623
1782,0.1520763187429854,1.6294138877607518,0.7535371284599308,0.21551133862051178,0.22106479822619057,0.7718923422587776,0.8991043476060538
1789,0.15148127445500278,1.6136350865360316,0.7725167262821251,0.21306181945864713,0.21969447269823567,0.7716756997361462,0.8968868607402529
1802,0.15205327413984462,1.7619063843475893,0.8376165360488957,0.21368022963059713,0.22110423263784038,0.772345576528663,0.919061729398263
1810,0.15248618784530388,1.708848314523746,0.8785477385051863,0.21527454773592564,0.22221623075571784,0.7704338087511231,0.9600852364155819
1816,0.15308370044052863,1.7283925578650636,0.821545746297166,0.21604554200918863,0.22303639764558564,0.7697267994535669,0.9201704728311635
1823,0.15249588590235874,1.6102460777031995,0.7582548582660807,0.21484614311375946,0.22185282090897954,0.7685684773513525,0.9379103677575718
1826,0.15224534501642936,0.5169369185208675,0.761399127376151,0.2137116768787947,0.22115546723339335,0.0,0.9368016243246711
1827,0.15216201423097975,0.5620756332827261,0.8765825082900942,0.21355036164591593,0.2210558586629945,0.0,0.9368016243246711
1830,0.15191256830601094,0.3763246781715618,0.841326778144943,0.213277790890759,0.22077295740109543,0.0,0.9578677495497807
1832,0.1517467248908297,0.4175432983456665,0.7723426180247791,0.213030528779069,0.22053669891123312,0.0,0.9578677495497807
1834,0.1515812431842966,0.5402004114847038,0.6980329778147288,0.21261322566695723,0.2202046786739991,0.0,0.9578677495497807
1838,0.1512513601741023,0.5800770392911871,0.7629297582007737,0.21181473539257206,0.2196591112369445,0.0,0.9789338747748904
1840,0.15108695652173912,0.7047061747662845,0.8681163333506074,0.2114881199670286,0.21915454481929966,0.0,0.9789338747748904
1842,0.15092290988056462,0.47056727962137584,0.7528949159671606,0.21086618932110807,0.21868601877101504,0.0,0.9578677495497807
1844,0.15075921908893708,0.5909814256435153,0.8233730357352412,0.2104045338713137,0.21835546773790526,0.0,0.9368016243246711
1848,0.15043290043290045,0.6506603731224683,0.7251595201543524,0.2096018251285342,0.21767545901673313,0.0,0.9157354990995614
1850,0.15027027027027026,0.4327550154922182,0.8020356512895346,0.20943118711799066,0.2174655955380386,0.0,0.8946693738744518
1850,0.15027027027027026,0.4595469811678613,0.8902757537926671,0.20943118711799066,0.2174655955380386,0.0,0.8946693738744518
1850,0.15027027027027026,0.5186064414304035,0.7657375633176552,0.20943118711799066,0.2174655955380386,0.0,0.8946693738744518
1850,0.15027027027027026,0.6301047783136454,0.8025230082731677,0.20943118711799066,0.2174655955380386,0.0,0.8946693738744518
1851,0.1501890869800108,0.5463750928330543,0.7608536569246823,0.20934893658486528,0.21728283405268423,0.0,0.9157354990995614
1855,0.1504043126684636,1.5610609416181884,0.862154320737899,0.2090829203440985,0.2173490624640915,0.7645103899183707,0.9379103677575715
1863,0.15083199141170156,1.6150823031129145,0.9019467017636532,0.21100920052055447,0.21836269129460864,0.764022344340467,0.8979956041731534
1868,0.15096359743040685,1.6727363532875934,0.7933725475090229,0.21189389130153302,0.21866810377751097,0.7629378423961278,0.9168442425324619
1874,0.15048025613660618,1.6099565120742032,0.8627396705863468,0.2104346163796698,0.21765901915348948,0.7629378423961278,0.9168442425324621
1885,0.1506631299734748,1.6948428522757673,0.7752448636839975,0.21015036728854503,0.21830506220815404,0.7650806070948784,0.9168442425324621
1901,0.14939505523408733,1.770821705985149,0.7842410799818316,0.16592354019603753,0.21641234967951878,0.0,0.9157354990995614
1911,0.1512297226582941,1.5519287512849003,0.7443211384223606,0.16985578381573085,0.21891850337115873,0.7666558643413424,0.8791469658138448
1914,0.15151515151515152,1.5034240257140363,0.771538775745264,0.17044393050947781,0.2192953473484573,0.7654865203945204,0.8780382223809443
1921,0.15096304008328995,1.5975567889881852,0.7801184763798364,0.16984049226370496,0.21809667831074167,0.764483190934308,0.9379103677575718
1923,0.15080603224128966,0.4097343099496633,0.8857217401247099,0.16975498584059762,0.21793444846029045,0.0,0.9789338747748904
1926,0.1505711318795431,0.4958721572481736,0.7603906021544452,0.16965385695084997,0.2177680236920883,0.0,0.9789338747748904
1927,0.15049299429164503,0.6807728491237043,0.7561301036247846,0.1695124172258971,0.21762485324136543,0.0,0.9789338747748904
1928,0.1504149377593361,0.5202278654738103,0.7847042969606435,0.16936333674299262,0.21745005084275318,0.0,0.9789338747748904
1929,0.1503369621565578,0.45548532298895505,0.7697160395324484,0.1691797087974801,0.21726834508367443,0.0,0.9789338747748904
1930,0.15025906735751296,0.5711080327033954,0.7820750418354446,0.16895167343489978,0.21709384168690565,0.0,0.9789338747748904
1931,0.15018125323666495,0.5024407642884797,0.7288720244847959,0.16894475729665634,0.21705706948897188,0.0,0.9789338747748904
1932,0.15010351966873706,0.35120222416957614,0.7950489085671234,0.16891930317747345,0.21702422520352124,0.0,0.9789338747748904
1934,0.1499482936918304,0.4416421159170614,0.8442288352959681,0.16883992218788874,0.21670601030152076,0.0,0.9789338747748904
1935,0.14987080103359174,0.44732036501977385,0.8358705317536776,0.16861866229547667,0.2165391406158861,0.0,0.9578677495497807
1935,0.14987080103359174,0.5699303253217435,0.7928495707270024,0.16861866229547667,0.2165391406158861,0.0,0.9578677495497807
1937,0.1497160557563242,0.35994085638968476,0.8729311619402246,0.16851019064517958,0.21614957226364467,0.0,0.9578677495497807
1937,0.1497160557563242,0.4295039519023949,0.8166577787497655,0.16851019064517958,0.21614957226364467,0.0,0.9578677495497807
1938,0.14963880288957687,0.43558925856142017,0.8411920425275753,0.16830360857404217,0.2159397681249378,0.0,0.9368016243246711
1939,0.14956162970603404,0.5274787311998177,0.8221642734499258,0.16824636791142317,0.21583981642465727,0.0,0.9368016243246711
1941,0.14940752189592993,1.4480658405738378,0.8432703950848606,0.16816282310637318,0.21540476273054757,0.0,0.9578677495497807
1947,0.14997431946584489,1.6938267385090056,0.8735427691661345,0.16971056535778417,0.2171625187565262,0.7613186314026035,0.9179529859653626
1953,0.15104966717869944,1.7832577945947263,0.8541947540462205,0.17063391545337125,0.21898591206003507,0.7605969528585059,0.9201704728311636
1957,0.15074092999489014,1.3126362029891392,0.7830125439166917,0.1705032521262618,0.21878450721602172,0.7603376511243619,0.9401278546233727
1962,0.15137614678899083,1.5706745989637314,0.8111505833312309,0.17168953165826828,0.22003552829310047,0.7602061055488911,0.9600852364155819
1965,0.15114503816793892,1.5539288753205083,0.8200766786718348,0.1711507341395099,0.21939344854840648,0.7602061055488911,0.9179529859653626
1971,0.1506849315068493,1.7394297234460312,0.8226273693390678,0.16991099439732524,0.2181811342200042,0.0,0.8736032486493424
1977,0.15022761760242792,1.6341876131409798,0.7819756765096177,0.16948703502121737,0.2175385545743397,0.0,0.8946693738744518
1988,0.15090543259557343,1.6757802088446399,0.8994941726087687,0.16991910450074676,0.21818325378949407,0.7620405261827949,0.8769294789480439
1988,0.15090543259557343,0.4350160068624634,0.860993928321008,0.16991910450074676,0.21818325378949407,0.7620405261827949,0.8769294789480439
1989,0.15082956259426847,0.5127703048553711,0.800495489561087,0.16987563156648378,0.21813068666637705,0.7620405261827949,0.8769294789480437
1990,0.1507537688442211,0.5563218869482489,0.752233213168118,0.1697879848378183,0.21799932685952814,0.7620405261827949,0.8769294789480437
1996,0.15080160320641284,0.5699635383896406,0.8040092475879739,0.1695894752995648,0.2179013534121556,0.7613884123155729,0.8968868607402529
1996,0.15080160320641284,0.38645896134783214,0.7974223916397745,0.1695894752995648,0.2179013534121556,0.7613884123155729,0.8968868607402529
1998,0.15065065065065064,0.6060433973573423,0.7767674149484277,0.1693428050493966,0.21760997482177097,0.7615513214975183,0.8957781173073525
2000,0.151,0.45671546995752543,0.737912680298176,0.16970367291590527,0.21774471147378027,0.7612181608589834,0.8758207355151433
2004,0.15119760479041916,0.48122929680865856,0.8507171349019622,0.16965981704788918,0.21798022441646178,0.7613551467977394,0.8347972284978245
2008,0.1508964143426295,0.5822121486257965,0.801616371196955,0.16928743531110563,0.21734558251343555,0.76125705944785,0.8758207355151433
2009,0.15082130413140865,0.5222104032944852,0.8666446870787075,0.16917726625002932,0.2171932221215449,0.76125705944785,0.8758207355151433
2010,0.15074626865671642,0.49022127543706984,0.7906597746354268,0.16902880903131345,0.21696818690228503,0.7616291186752514,0.8747119920822428
2015,0.15037220843672455,0.5564071932933216,0.7654041292484868,0.16864179238292437,0.2162761906475173,0.0,0.8946693738744518
2018,0.15014866204162536,0.5271316028054928,0.8195143898573617,0.1682115709036727,0.2158679554519187,0.0,0.8736032486493424
2019,0.150074294205052,0.45417752296073655,0.7896896480357388,0.1681888353889685,0.21581841901499232,0.0,0.8736032486493424
2025,0.1506172839506173,0.5473570238062224,0.7986718710185869,0.16881298419671292,0.21638200255044077,0.7608977751053303,0.9179529859653626
2031,0.15066469719350073,1.6781081004647471,0.7787781190312564,0.16923893712740973,0.21641041612420406,0.7608864058536968,0.980042618207791
2035,0.15085995085995085,1.577419264208036,0.7997015818452303,0.16903958592579765,0.21646324941824494,0.7612188445343799,0.9390191111904722
2037,0.15071183112420225,1.6526933203216196,0.8835031177855572,0.16896706793305966,0.21636234526365386,0.7612188445343799,0.9390191111904722
2045,0.15110024449877751,1.68440225081884,0.7628875815931201,0.17020634513873245,0.21711990915200116,0.7628444209630879,0.9179529859653626
2053,0.1505114466634194,1.6594173391068534,0.7802689911483895,0.16977018572015376,0.21603285790809745,0.0,0.9368016243246711
2055,0.15036496350364964,1.4796811739838576,0.8678133714646569,0.16956808495589926,0.21568005045218594,0.0,0.9157354990995614
2059,0.15104419621175327,1.757671792770179,0.6841028640588768,0.17014749842623703,0.21649027201616683,0.7641549252033986,0.9179529859653626
2064,0.15164728682170542,1.4369363887788633,0.8154876392126416,0.171163749054042,0.2174101363944599,0.7638647264527184,0.899104347606054
2072,0.1525096525096525,1.6567572318110744,0.8317174735730586,0.17275321365486504,0.21854762360751845,0.7621598757070774,0.9401278546233727
2074,0.1523625843780135,0.45305177049633183,0.7828916467803645,0.17263287560505247,0.21835705570359304,0.7621598757070774,0.9401278546233727
2079,0.151996151996152,0.6657166903373901,0.8639567113622781,0.1722970640972192,0.21786177425855882,0.7608726167929347,0.9589764929826814
2082,0.15177713736791545,0.5014135014115224,0.8367347552548131,0.1719508333529583,0.21743410226439366,0.0,0.9368016243246711
2084,0.15163147792706333,0.4196856774189078,0.8997353236554504,0.17162034133587958,0.21706842452060407,0.0,0.9157354990995614
2085,0.1515587529976019,0.32279107450581224,0.8175196035804935,0.17156459840457375,0.2170261022109216,0.0,0.9157354990995614
2086,0.15148609779482264,0.45178340638302794,0.7828917507993228,0.17148788082142705,0.21690072061385382,0.0,0.9368016243246711
2089,0.15126854954523697,0.6326291318153925,0.730714783420062,0.17119711782855224,0.21638543352124928,0.0,0.8946693738744518
2090,0.15119617224880383,0.48879982664996335,0.770979444249828,0.17112811282158022,0.21632018641860168,0.0,0.9157354990995614
2090,0.15119617224880383,0.5960726086112408,0.807634832175565,0.17112811282158022,0.21632018641860168,0.0,0.9157354990995614
2094,0.15090735434574976,0.39354469854401397,0.8577770017574823,0.1708624781879928,0.21576950665405026,0.0,0.9157354990995614
2099,0.15054787994282992,0.5433739335466551,0.7671348643188816,0.1703998501846924,0.2151793630271227,0.0,0.9157354990995614
2103,0.15121255349500715,0.678514770268001,0.6812611287190116,0.1710207826655954,0.21593238878126217,0.76735523286944,0.9179529859653626
2105,0.1515439429928741,0.5053557357280285,0.8634894780979311,0.17131352751780377,0.21653183304553728,0.7673931015814258,0.8979956041731534
2105,0.1515439429928741,0.4028228239159616,0.7726336229870395,0.17131352751780377,0.21653183304553728,0.7673931015814258,0.8979956041731534
2106,0.15147198480531815,0.49794717991417,0.85412323993974,0.17129631156314548,0.21648452082810132,0.7673931015814258,0.8979956041731534
2111,0.15111321648507817,1.4350321962506611,0.7698136088882168,0.17089982530660264,0.2158945738509919,0.7671712149288963,0.9179529859653626
2118,0.1510859301227573,1.6971158260558965,0.8262419440553438,0.1717301739235985,0.21624366696410677,0.76918737692943,0.9379103677575715
2124,0.15112994350282485,1.6474562265874666,0.7951690480303378,0.17123664411284045,0.21619021425053772,0.769810896835923,0.8758207355151433
2131,0.15110276865321445,1.6619823733693493,0.7457600864072287,0.17141822289580222,0.21628807212890766,0.7695265212330635,0.8758207355151433
2134,0.15089034676663543,1.4745407888416264,0.7714073874208155,0.1712318310268676,0.2159890638697289,0.7686186257237109,0.8957781173073525
2137,0.15067852129153017,1.516327248031068,0.7665662361348441,0.17106403428441758,0.2156984668468589,0.0,0.9157354990995614
2145,0.15011655011655012,1.563602089391068,0.8063813683493575,0.17073042777523922,0.21462067899075687,0.0,0.9578677495497807
2151,0.1510925151092515,1.7405792691302793,0.738630607096502,0.17252944738047596,0.21719243550730533,0.7667614485435389,0.8769294789480437
2156,0.15166975881261596,1.579101082973736,0.7994602989642029,0.17294102268534642,0.21815375480292423,0.7662182009582506,0.8580808405887353
2158,0.1519925857275255,0.46526060480320786,0.7713670478743524,0.17397695691182877,0.21892287677184438,0.7658956779248449,0.8791469658138448
2160,0.15185185185185185,0.40991208831999365,0.8281932600221772,0.1738289081271207,0.21873385936918618,0.7657104035108488,0.899104347606054
2163,0.1516412390198798,0.5300805119958214,0.7881267469461226,0.17357397549888945,0.21835799032175202,0.7653974741620239,0.9390191111904722
2163,0.1516412390198798,0.35500472720301324,0.8215085694497447,0.17357397549888945,0.21835799032175202,0.7653974741620239,0.9390191111904722
