decision,topsis_score,confidence,cost_savings,time_savings,contractor_name,contractor_specialization
OUTSOURCE,0.5,0.7,408.62872120153804,230.21172760938146,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,43.17737090286582,191.2550856241948,Budget Provider_010,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9915239928765589,0.8004261820779088,204.72986274564536,222.27057414234525,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9956783977575361,0.8004261820779088,70.92073588794356,98.09121611963697,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,80.20614471852116,85.36613939445587,High-Throughput CPU_009,cpu_specialist
OUTSOURCE,0.9791889998281823,0.8004261820779088,308.02760013759763,223.27694444873492,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,75.13260125620754,63.63521104962164,High-Throughput CPU_019,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9818516386886275,0.8004261820779088,137.18329255967703,167.2256592685838,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-48.791258009466446,35.600507736888495,Budget Provider_005,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,121.10542191593034,125.51277253342207,Budget Provider_005,budget_provider
OUTSOURCE,0.9928347048316805,0.8004261820779088,64.62150449669899,86.77424405552276,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9937530546408879,0.8004261820779088,41.084102307947965,105.34393669933705,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9116523013189453,0.8004261820779088,87.45550494171044,82.43766423578613,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,-47.667947583449006,28.2143514010359,Budget Provider_012,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,185.15243073504843,129.99441084635606,Budget Provider_012,budget_provider
OUTSOURCE,0.5,0.7,-3.340614342849207,54.47639695373661,Budget Provider_007,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9116331368040146,0.8004261820779088,-10.628225774148426,102.5604434670487,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,-14.226122797311064,140.63214325985263,Premium GPU Specialist_008,gpu_specialist
OUTSOURCE,0.9948289511521548,0.8004261820779088,61.76366231422516,106.31940735436949,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9941747892252885,0.8004261820779088,115.43607332062322,98.8895839021562,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,-52.22979742008181,84.48048086306929,Budget Provider_024,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-94.77846636429655,4.724402689288965,Budget Provider_024,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.911861470878061,0.8004261820779088,98.77664742492874,110.9016756573176,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.911797524115668,0.8004261820779088,-34.6108404014913,100.87300241508156,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9117908669591698,0.8004261820779088,-37.2741068001972,88.33411562779231,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9875205247056053,0.8004261820779088,134.36778488448306,163.5286601658288,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.983772271750029,0.8004261820779088,156.0201864235749,177.5215053828904,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,86.71724354584767,90.32994992184601,High-Throughput CPU_014,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9121120851647773,0.8004261820779088,-4.504312081253659,70.84259564457075,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.979666294722048,0.8004261820779088,148.00737959962464,141.25790215189335,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.979666294722048,0.8004261820779088,243.59466208828013,192.30914376912818,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9121665478659452,0.8004261820779088,-42.19867291184516,110.25516786806232,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,206.8708903608047,158.16017759622463,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9799611526428125,0.8004261820779088,191.12075525983784,139.12774842829904,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9937677059488235,0.8004261820779088,431.69002532131987,244.26273993793103,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9942726572213699,0.8004261820779088,437.95835923901814,216.29468304483729,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9930343240879407,0.8004261820779088,102.4186206182792,78.57867920082815,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9798435922466583,0.8004261820779088,198.9210593876077,236.98647282484797,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9124317404838453,0.8004261820779088,117.52766056367774,75.43961485161056,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9124317404838441,0.8004261820779088,7.266111602734306,108.56013235408365,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9123766762177294,0.8004261820779088,106.24800646763191,127.25625928966328,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9897257991344193,0.8004261820779088,360.1935619172962,238.30568528080127,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9887223758327826,0.8004261820779088,47.55382956202655,123.46971855160922,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-36.79781755088963,80.81926514834406,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.993806217210888,0.8004261820779088,10.503678328589203,127.53841620910289,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9948783341463238,0.8004261820779088,20.97991644027684,78.3503897489963,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,2.333753232757722,38.53365976843483,High-Throughput CPU_014,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.987540968638784,0.8004261820779088,216.91934711165257,178.7763748235775,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9803119158624118,0.8004261820779088,-0.7868037863322499,107.98237753832615,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.5,0.7,32.20109539666211,50.547900606142036,Premium GPU Specialist_008,gpu_specialist
OUTSOURCE,0.986754819783689,0.8004261820779088,-2.487404928208015,65.68400411371623,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9129935367674888,0.8004261820779088,90.70441757434908,53.9608881141385,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-32.11856774797174,51.07911591104455,Premium GPU Specialist_028,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,1.2389423370899522,116.21344582526294,Hybrid Cloud_006,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-1.4211449926253437,187.45982157914207,Budget Provider_007,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,74.8572521480129,33.547233004716624,High-Throughput CPU_013,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9124326470064921,0.8004261820779088,29.161545834004556,46.64231528787009,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9124326470064898,0.8004261820779088,4.3170820611803435,110.88222621191584,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9124326470064921,0.8004261820779088,-34.69014653389552,16.656074669395537,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.99162768418465,0.8004261820779088,-16.528873651002826,184.86023474939822,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9918522727327208,0.8004261820779088,275.8910281381479,141.23990261028453,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,91.94417051981017,125.51167993681018,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9926387369775114,0.8004261820779088,199.60634924489767,157.39791022737143,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,91.02645978407972,93.39537626749856,Hybrid Cloud_006,hybrid_cloud
OUTSOURCE,0.9127531157244608,0.8004261820779088,-44.948745071134894,42.95287383292208,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-31.435859168363635,58.63910526641232,Budget Provider_024,budget_provider
OUTSOURCE,0.9127069898879449,0.8004261820779088,25.416990276335284,38.96399349810112,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9800465079332793,0.8004261820779088,58.38343317938808,237.87160702773537,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9127069898879436,0.8004261820779088,140.59196395180342,83.51457907679631,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,4.403595689619593,54.711340426368174,Budget Provider_017,budget_provider
OUTSOURCE,0.9951147989661397,0.8004261820779088,88.63358116403228,71.68944690094567,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9126404851382517,0.8004261820779088,75.06098254835793,45.93985106654699,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9799493623570298,0.8004261820779088,153.54305544595414,234.52985002498517,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-69.64685946283183,77.58962583460354,Budget Provider_025,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,109.97180083811662,213.28856658710632,Hybrid Cloud_022,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,50.30832301887702,131.71846556927392,Budget Provider_002,budget_provider
OUTSOURCE,0.9802665584474427,0.8004261820779088,90.57986881547562,72.48577588578345,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.913043093702802,0.8004261820779088,-28.974466975300842,52.931117325437455,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9803641900657195,0.8004261820779088,121.82234552767721,70.4675957381246,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.913080208644447,0.8004261820779088,12.703402695008094,33.082032975218226,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9915605608827921,0.8004261820779088,83.50960156511911,118.00271061920046,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,-36.48217477116179,0.0,High-Throughput CPU_009,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9194175774996949,0.8004261820779088,56.68215139708377,53.61306909455644,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,55.80135428932228,108.17682205601366,High-Throughput CPU_009,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
