decision,topsis_score,confidence,cost_savings,time_savings,contractor_name,contractor_specialization
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884595767891077,0.8004261820779088,274.0894827365746,140.40341832019706,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.988391304324252,0.8004261820779088,3.876469829060433,57.534542751438075,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8591986456399353,0.8004261820779088,95.0251292358137,104.72332980443288,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8603058056905036,0.8004261820779088,-19.754684288722615,9.969780382221643,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9882563069359448,0.8004261820779088,9.130931341963766,67.90010267002009,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9882654900596999,0.8004261820779088,8.005059675304729,89.24654682768451,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9882353382464582,0.8004261820779088,94.79716096099608,166.9106363908336,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,75.03490987188931,93.16662329642294,High-Throughput CPU_029,cpu_specialist
OUTSOURCE,0.9882973962510959,0.8004261820779088,199.48685390933022,97.91752512361171,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-23.661814163381585,30.47622534751371,Premium GPU Specialist_028,gpu_specialist
OUTSOURCE,0.858181076194054,0.8004261820779088,-10.878853052557744,16.287981472226136,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9883158592087551,0.8004261820779088,326.55422929591236,234.07362363366934,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9882808312260539,0.8004261820779088,157.7842634766123,106.00619567355884,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8574056372519366,0.8004261820779088,124.1039453826888,106.70563760537435,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,8.357109975160924,36.40998025177958,High-Throughput CPU_009,cpu_specialist
OUTSOURCE,0.9882411720510875,0.8004261820779088,258.8224232458034,122.07130748824744,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8578331581969967,0.8004261820779088,73.9057560382347,87.00030851208615,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,65.39375984935059,57.75446984855194,Hybrid Cloud_024,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884122374666225,0.8004261820779088,99.63916449387492,55.5087066483888,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9884122374666225,0.8004261820779088,93.26488939554667,121.87296894416224,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8592514496725033,0.8004261820779088,116.19830906993471,72.99065078894802,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.856586879194433,0.8004261820779088,-9.04295888463676,15.814026321867395,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.988264159502167,0.8004261820779088,105.45484194095602,169.46762937345446,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9882126377098414,0.8004261820779088,310.01650805861436,196.6946964923096,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-27.192814312573844,75.05697052159064,Hybrid Cloud_001,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,391.32363892366754,269.6950000880031,Budget Provider_002,budget_provider
OUTSOURCE,0.8578184756507563,0.8004261820779088,-29.218924860174496,29.454595225049317,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,-2.0977683193531504,84.29402335962371,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,197.54085147891985,179.08368721643131,High-Throughput CPU_009,cpu_specialist
OUTSOURCE,0.8561766221079674,0.8004261820779088,38.77403185282685,10.74867920464871,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8586007361714542,0.8004261820779088,-25.30317761923991,8.932883033216747,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.988342167358452,0.8004261820779088,429.4201188821544,216.0236052800644,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8580744287459489,0.8004261820779088,169.94732228907415,104.35898275556404,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8585491159353594,0.8004261820779088,84.5955711005887,111.33010900826766,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9883275168309754,0.8004261820779088,49.2110325108511,62.505453268233886,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9882524056797934,0.8004261820779088,162.06003655104743,102.88707020845098,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9881989075880309,0.8004261820779088,-1.646705619967225,103.29796723045195,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-43.79294660279203,0.0,High-Throughput CPU_005,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.855561671793027,0.8004261820779088,37.965678188924755,84.82951174480932,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-22.4078118574365,120.11909887682432,Budget Provider_008,budget_provider
OUTSOURCE,0.5,0.7,155.713402698813,100.58979846786842,High-Throughput CPU_029,cpu_specialist
OUTSOURCE,0.9882048656145955,0.8004261820779088,12.50790829708508,94.60926234763193,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8577434313930201,0.8004261820779088,-32.29630991485237,60.17174114250963,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.8567345651462642,0.8004261820779088,122.44269158876493,140.31904124472038,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,103.30645554493634,52.003788377917616,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,1.2916742575282711,57.858289102868724,High-Throughput CPU_007,cpu_specialist
OUTSOURCE,0.8558897818724372,0.8004261820779088,31.73947265667526,62.081544505907985,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.8567486361709004,0.8004261820779088,-17.41037012069991,39.335851753685176,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.988174005826281,0.8004261820779088,83.38586358719333,90.88142838320863,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9882413338562934,0.8004261820779088,81.38094053348198,129.12613868119874,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
